Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
13;10000;9978;127000;2368896.0;81039;0;12728.00160352776;237411.90619362597;( drop 4 );1.86273E7;232288;80.19053933048629;[ 78.69606299212599 21.303937007874016 ];
14;10000;9980;149505;2684523.0;70853;0;14980.460921843687;268990.2805611222;noop;3.194545E7;381792;83.67239229737658;[ 89.08230493963413 10.917695060365874 ];
15;10000;9979;171491;2749068.0;63190;0;17185.188896683034;275485.31917025754;( drop 6 );3.88977E7;450821;86.28191676962697;[ 91.6301730119948 8.369826988005201 ];
16;10000;9980;180906;2744817.0;63775;0;18126.85370741483;275031.7635270541;noop;5.570415E7;631745;88.1750548085066;[ 92.89437608481752 7.105623915182471 ];
17;10000;9979;195247;2841300.0;53722;0;19565.788155125763;284727.9286501653;( drop 6 );6.5069E7;725321;89.71062467514383;[ 95.55588562180213 4.444114378197872 ];
18;10000;9979;201430;2822940.0;58300;0;20185.38931756689;282888.0649363664;noop;8.404075E7;926752;90.6831061600083;[ 94.18532492677357 5.814675073226431 ];
19;10000;9978;270046;2952629.0;59113;0;27064.141110442975;295913.9106033273;( drop 1 );3.22904E7;335625;96.20975791433892;[ 97.12900765054843 2.870992349451575 ];
20;10000;9977;329166;3077878.0;37472;0;32992.48271023354;308497.3438909492;noop;6.467265E7;664795;97.2820944802533;[ 98.37574354580971 1.6242564541902869 ];
21;10000;9974;468892;3593278.0;19853;0;47011.42971726489;360264.48766793666;( drop 6 );5.95474E7;603050;98.7437194262499;[ 99.00958003122254 0.9904199687774583 ];
22;10000;9988;547840;3472927.0;14913;0;54849.81978374049;347709.9519423308;noop;1.139618E8;1150889;99.0206701080643;[ 99.32553300233644 0.6744669976635514 ];
23;10000;9985;451194;3606849.0;13829;0;45187.18077115674;361226.74011016526;( drop 5 );6.681315E7;673628;99.18404520002137;[ 99.13717824261848 0.8628217573815254 ];
24;10000;9993;506512;3549811.0;8513;0;50686.68067647353;355229.76083258283;noop;1.203186E8;1211996;99.27309991122083;[ 99.49626070063493 0.5037392993650693 ];
25;10000;9993;928355;4378990.0;3271;0;92900.53037125988;438205.74402081454;( drop 6 );1.127702E8;1130167;99.78189064094067;[ 99.7909204991625 0.2090795008375029 ];
26;10000;9995;1085239;4007316.0;1405;0;108578.18909454727;400932.0660330165;noop;2.212121E8;2215773;99.83518167249082;[ 99.89458543233334 0.10541456766666145 ];
27;10000;9993;515984;4411425.0;785;0;51634.54418092665;441451.51606124284;( drop 5 );8.93999E7;895371;99.84676742936726;[ 99.74747278985394 0.25252721014605106 ];
28;10000;9997;591450;4451957.0;311;0;59162.748824647395;445329.2987896369;noop;1.484426E8;1486819;99.8390523661589;[ 99.82737340434525 0.1726265956547468 ];
29;10000;9997;796468;5022238.0;71;0;79670.70121036311;502374.5123537061;( drop 7 );4.11887E7;412195;99.9252780844018;[ 99.86590798374824 0.1340920162517515 ];
30;10000;9998;992699;4910385.0;117;0;99289.75795159032;491136.7273454691;noop;1.404583E8;1405522;99.93319208094928;[ 99.94026386648923 0.059736133510762075 ];
31;10000;9999;1278340;5560910.0;6;0;127846.78467846784;556146.6146614661;( drop 5 );5.49371E7;549383;99.99781573146602;[ 99.96636262653128 0.033637373468717244 ];
32;10000;9999;1716559;6006867.0;2;0;171673.06730673066;600746.7746774678;noop;2.344693E8;2344722;99.99876317960083;[ 99.99982523175726 1.7476824274609845E-4 ];
33;10000;9999;2189579;6568748.0;1;0;218979.797979798;656940.494049405;( drop 7 );1.699741E8;1699761;99.99882336399058;[ 99.99977164559945 2.2835440054914667E-4 ];
34;10000;9999;2923025;5846056.0;0;0;292331.73317331733;584664.0664066407;noop;4.705289E8;4705312;99.99951119075632;[ 99.99993157773197 6.842226802712942E-5 ];
35;10000;10000;8009741;8009746.0;0;0;800974.1;800974.6;( drop 7 );1.0364847E9;10364847;100.0;[ 99.99998751520181 1.2484798197594654E-5 ];
