Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
13;10000;9982;97536;2057142.0;65359;0;9771.18813864957;206085.15327589662;noop;2.90037E7;496959;58.36235987274604;[ 40.10314140419948 59.89685859580052 ];
14;10000;9982;102106;2169605.0;57313;0;10229.0122219996;217351.7331196153;( drop 6 );2.92304E7;511171;57.183212662690174;[ 44.88619669754961 55.11380330245039 ];
15;10000;9980;111628;2238928.0;63660;0;11185.170340681363;224341.48296593185;noop;3.51899E7;622798;56.50291105623332;[ 46.61196115669904 53.38803884330096 ];
16;10000;9981;93149;1801060.0;75302;0;9332.632000801523;180448.85282035868;( drop 3 );2.338725E7;396271;59.01832331914271;[ 37.49691354711269 62.50308645288731 ];
17;10000;9982;110341;2173334.0;71542;0;11053.99719495091;217725.30554998998;noop;3.02567E7;506611;59.723732804854215;[ 37.743449850916704 62.256550149083296 ];
18;10000;9978;152954;2718068.0;65008;0;15329.124072960512;272406.0934054921;( drop 4 );2.569925E7;375914;68.36470575716787;[ 20.105064267688324 79.89493573231168 ];
19;10000;9984;168396;2909114.0;55858;0;16866.58653846154;291377.6041666667;noop;3.79613E7;544739;69.68713457270363;[ 27.27558849378845 72.72441150621155 ];
20;10000;9981;207452;3357377.0;36370;0;20784.690912734193;336376.8159503056;( drop 5 );1.97893E7;263785;75.02056599124286;[ 23.575092069490776 76.42490793050922 ];
21;10000;9982;236930;3199826.0;46477;0;23735.724303746745;320559.6072931276;noop;4.023465E7;500755;80.3479745584168;[ 13.71417718313426 86.28582281686575 ];
22;10000;9984;346363;3767987.0;4237;0;34691.80689102564;377402.5440705128;( drop 6 );5.89442E7;643396;91.61418473226442;[ 1.0929285171915013 98.9070714828085 ];
23;10000;9990;393800;3816138.0;3759;0;39419.41941941942;381995.7957957958;noop;9.794235E7;1037202;94.42938791093731;[ 0.9701625190452006 99.0298374809548 ];
24;10000;9990;761537;4225766.0;2441;0;76229.92992992993;422999.5995995996;( drop 5 );8.02799E7;805697;99.64031143221335;[ 0.583819302279469 99.41618069772053 ];
25;10000;9997;955080;4142406.0;1036;0;95536.66099829949;414364.9094728418;noop;1.754848E8;1760758;99.66434910419262;[ 0.31620387820915524 99.68379612179085 ];
26;10000;9997;960264;4742006.0;685;0;96055.2165649695;474342.90287086123;( drop 7 );1.337518E8;1339303;99.86672172017833;[ 0.3428223905092766 99.65717760949072 ];
27;10000;9999;1120719;4418769.0;492;0;112083.10831083108;441921.0921092109;noop;2.455329E8;2460021;99.80926992086653;[ 0.2593870542035961 99.7406129457964 ];
28;10000;9998;1019647;4784663.0;497;0;101985.09701940388;478562.01240248047;( drop 5 );1.520954E8;1522275;99.91322198682893;[ 0.41563403805434623 99.58436596194565 ];
29;10000;9999;1132230;4720527.0;331;0;113234.32343234324;472099.9099909991;noop;2.650159E8;2654752;99.82698948903702;[ 0.28342297942997446 99.71657702057003 ];
30;10000;9999;1117172;5414635.0;42;0;111728.37283728372;541517.6517651766;( drop 7 );1.935134E8;1936726;99.91779942025873;[ 0.3812304640646203 99.61876953593539 ];
31;10000;9999;1311176;5038476.0;17;0;131130.71307130714;503897.9897989799;noop;3.242458E8;3247955;99.83075504432789;[ 0.29668023209698774 99.70331976790301 ];
32;10000;9999;1160273;5486259.0;7;0;116038.90389038903;548680.7680768077;( drop 7 );2.234102E8;2235755;99.92606524417926;[ 0.505053552051974 99.49494644794802 ];
33;10000;9999;1412524;5273240.0;9;0;141266.52665266526;527376.7376737674;noop;3.642836E8;3648324;99.8495747636449;[ 0.27015470179621726 99.72984529820378 ];
34;10000;9999;1379412;6189774.0;7;0;137954.99549954996;619039.3039303931;( drop 1 );2.585393E8;2587887;99.90362794047807;[ 0.43612785737691134 99.56387214262308 ];
35;10000;10000;1720658;6016173.0;1;0;172065.8;601617.3;noop;4.302486E8;4308549;99.85927977144974;[ 0.20742064954221 99.79257935045779 ];
36;10000;10000;1562213;6236565.0;0;0;156221.3;623656.5;( drop 1 );3.703859E8;3706469;99.92958257576146;[ 0.3848386871700594 99.61516131282994 ];
37;10000;10000;2017095;6048588.0;0;0;201709.5;604858.8;noop;5.717719E8;5723563;99.897895768772;[ 0.16032958289024563 99.83967041710976 ];
38;10000;9999;7449314;7449314.0;0;0;745005.900590059;745005.900590059;( drop 3 );1.0311936E9;10311936;100.0;[ 0.0 100.0 ];
