Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
12;10000;9961;188642;4115332.0;90209;0;18938.058427868687;413144.4634072884;( drop 6 );1.290985E7;287554;44.89539356086161;[ 52.814855652505805 47.185144347494195 ];
13;10000;9964;188652;4188027.0;77204;0;18933.36009634685;420315.8370132477;noop;2.20681E7;476205;46.34159658130427;[ 51.4542649958654 48.5457350041346 ];
14;10000;9969;214319;3660614.0;162267;0;21498.545491022167;367199.71912930085;( drop 2 );7486950.0;173233;43.21895943613515;[ 58.60143057778358 41.39856942221642 ];
15;10000;9974;225386;3947560.0;110312;0;22597.35311810708;395785.0411068779;noop;1.69192E7;398629;42.443475010598824;[ 58.15290213234185 41.84709786765815 ];
16;10000;9972;223177;3868920.0;93860;0;22380.365022061775;387978.3393501805;( drop 2 );1.561025E7;440151;35.46566973606785;[ 67.47827957181968 32.52172042818032 ];
17;10000;9971;226133;3997446.0;80214;0;22679.06930097282;400907.23096981243;noop;2.40096E7;666281;36.03524639003663;[ 62.856593243799004 37.143406756200996 ];
18;10000;9974;233489;3708822.0;149918;0;23409.765390014036;371849.00741929014;( drop 2 );6877400.0;128120;53.67936309709647;[ 56.531142794735516 43.468857205264484 ];
19;10000;9972;215980;4856333.0;10427;0;21658.644203770556;486996.89129562775;noop;1.84105E7;344099;53.503497539952164;[ 46.60061116770071 53.39938883229929 ];
20;10000;9978;271304;4957998.0;35595;0;27190.218480657448;496892.9645219483;( drop 1 );8957000.0;166186;53.89744021758752;[ 56.472259900333206 43.527740099666794 ];
21;10000;9977;251871;5437206.0;1645;0;25245.163876916908;544974.0402926732;noop;2.185755E7;417994;52.29154006995316;[ 48.776754767321364 51.223245232678636 ];
22;10000;9993;278150;5780252.0;168;0;27834.484138897227;578430.1010707496;( drop 4 );3.0763E7;607759;50.617103160956894;[ 49.374078734495775 50.625921265504225 ];
23;10000;9994;290119;5745346.0;244;0;29029.317590554332;574879.52771663;noop;4.546035E7;898008;50.62354678354759;[ 49.35371347619425 50.64628652380575 ];
24;10000;9998;317691;5799047.0;12140;0;31775.455091018204;580020.7041408281;( drop 1 );1.760675E7;319345;55.13394604581252;[ 44.98726750206962 55.01273249793038 ];
25;10000;9997;343573;6147805.0;144;0;34367.61028308493;614964.989496849;noop;3.50474E7;663285;52.839126469014076;[ 49.335803453705616 50.664196546294384 ];
26;10000;9998;398656;4899639.0;6479;0;39873.57471494299;490061.9123824765;( drop 7 );4.253425E7;450018;94.51677488456018;[ 2.3956744662064535 97.60432553379354 ];
27;10000;9997;456602;4655687.0;604;0;45673.90217065119;465708.41252375714;noop;8.804095E7;906619;97.10909433841559;[ 0.3359599826544781 99.66404001734553 ];
28;10000;9998;482962;4794977.0;197;0;48305.86117223445;479593.61872374476;( drop 7 );1.0327395E8;1052712;98.10275744933087;[ 0.18593595355328163 99.81406404644672 ];
29;10000;9997;544156;4591552.0;403;0;54431.92957887366;459292.9878963689;noop;1.576121E8;1596867;98.70083106482882;[ 0.14214673733267666 99.85785326266732 ];
30;10000;9998;545022;4897718.0;208;0;54513.10262052411;489869.77395479096;( drop 3 );1.5664985E8;1573494;99.55541616301048;[ 0.08577635398204109 99.91422364601796 ];
31;10000;9999;588358;4643864.0;111;0;58841.68416841684;464432.8432843284;noop;2.154575E8;2161867;99.66269895419099;[ 0.04852487771050959 99.9514751222895 ];
32;10000;9998;607133;5424629.0;67;0;60725.445089017805;542571.4142828566;( drop 3 );1.1944385E8;1197060;99.7810051292333;[ 0.015317895749366284 99.98468210425064 ];
33;10000;9998;674404;5311950.0;43;0;67453.89077815563;531301.2602520504;noop;1.8688005E8;1871476;99.85703797430477;[ 0.0073398141173539894 99.99266018588264 ];
34;10000;9998;803739;5526805.0;23;0;80389.97799559913;552791.0582116423;( drop 3 );1.3326355E8;1333020;99.97115572159457;[ 0.004354647466403895 99.9956453525336 ];
35;10000;9998;928127;5414988.0;18;0;92831.26625325065;541607.1214242849;noop;2.2607425E8;2261147;99.9821108490514;[ 0.002208749449159436 99.99779125055085 ];
36;10000;9998;1053951;5298066.0;4;0;105416.18323664732;529912.5825165033;( drop 5 );1.839102E8;1839328;99.98771290384315;[ 0.0025143483900105412 99.99748565160999 ];
37;10000;9999;1208918;4838087.0;7;0;120903.8903890389;483857.08570857084;noop;3.0479985E8;3048245;99.991913379666;[ 0.0017784498204179275 99.99822155017958 ];
38;10000;9999;1261709;5087472.0;2;0;126183.51835183518;508798.0798079808;( drop 1 );2.2548075E8;2254824;99.9992682355696;[ 9.510909409380452E-4 99.99904890905906 ];
39;10000;9998;1536426;4607587.0;0;0;153673.3346669334;460850.8701740348;noop;4.253537E8;4253590;99.99875399368534;[ 5.206889235147023E-4 99.99947931107648 ];
40;10000;9999;1575341;4726023.0;0;0;157549.85498549856;472649.56495649565;( drop 5 );3.728829E8;3728829;100.0;[ 0.0 100.0 ];
41;10000;9999;2045411;4090822.0;0;0;204561.55615561557;409123.11231123115;noop;6.311679E8;6311679;100.0;[ 0.0 100.0 ];
42;10000;9998;2891583;2891583.0;0;0;289216.1432286457;289216.1432286457;( drop 7 );9.203261E8;9203261;100.0;[ 0.0 100.0 ];
