Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
14;10000;9981;187511;3607680.0;100117;0;18786.794910329627;361454.7640516982;noop;3.96409E7;627274;63.1955094583866;[ 62.38327351462048 37.61672648537952 ];
15;10000;9980;182462;3778121.0;60021;0;18282.765531062123;378569.23847695393;( drop 6 );3.831805E7;639939;59.8776602144892;[ 54.94650941017856 45.05349058982144 ];
16;10000;9980;189253;4122747.0;32267;0;18963.226452905812;413100.90180360724;noop;4.90721E7;829193;59.18055265782514;[ 56.82314150898533 43.17685849101467 ];
17;10000;9980;183765;4050852.0;40099;0;18413.326653306613;405896.99398797593;( drop 5 );4.482565E7;784200;57.16099209385361;[ 54.60452207983022 45.39547792016978 ];
18;10000;9982;193150;4132933.0;43136;0;19349.829693448206;414038.56942496495;noop;5.54698E7;977349;56.75536579052109;[ 55.10872378980067 44.89127621019933 ];
19;10000;9988;220280;4026701.0;78305;0;22054.465358430116;403153.88466159394;( drop 2 );9052450.0;166044;54.51838067018381;[ 54.04280915198838 45.95719084801162 ];
20;10000;9986;215713;4772629.0;6886;0;21601.542159022632;477932.00480672944;noop;2.01561E7;381756;52.798384308301635;[ 51.47464455086156 48.52535544913844 ];
21;10000;9987;258672;4896441.0;34347;0;25900.871132472214;490281.46590567735;( drop 1 );1.02368E7;192646;53.137879841782336;[ 52.6904728768479 47.3095271231521 ];
22;10000;9988;268327;5548378.0;2024;0;26864.937925510614;555504.4052863437;noop;2.382925E7;460998;51.69057132568905;[ 50.6510712675206 49.3489287324794 ];
23;10000;9994;273447;5389151.0;3403;0;27361.116670002;539238.6431859116;( drop 1 );1.39812E7;274892;50.86070165737817;[ 50.42457953460817 49.57542046539183 ];
24;10000;9995;299810;5633907.0;327;0;29995.9979989995;563672.536268134;noop;2.915885E7;574701;50.73742694026981;[ 50.62422867816284 49.37577132183716 ];
25;10000;9997;317980;5680734.0;180;0;31807.542262678802;568243.8731619486;( drop 5 );4.454845E7;882833;50.46078929990157;[ 50.63871941631549 49.36128058368451 ];
26;10000;9998;346267;5836829.0;146;0;34633.62672534507;583799.6599319864;noop;8.29051E7;1643665;50.4391709989566;[ 50.64964319441356 49.35035680558644 ];
27;10000;9998;342512;5242828.0;3085;0;34258.051610322065;524387.6775355071;( drop 2 );1.81444E7;347187;52.261173373427;[ 51.53542065679451 48.46457934320549 ];
28;10000;9999;354159;5257539.0;78;0;35419.44194419442;525806.4806480648;noop;3.60897E7;701447;51.45035904352004;[ 50.64702577091081 49.35297422908919 ];
29;10000;9998;381613;5307403.0;29;0;38168.93378675735;530846.4692938587;( drop 5 );5.29409E7;1047977;50.517234633966204;[ 50.64358394499139 49.35641605500861 ];
30;10000;9999;414706;5351379.0;24;0;41474.74747474748;535191.4191419142;noop;7.394565E7;1462684;50.55476781040881;[ 50.64973740432981 49.35026259567019 ];
31;10000;9998;436256;5189131.0;91;0;43634.32686537308;519016.9033806761;( drop 5 );9.539465E7;1892010;50.419738796306575;[ 50.66073589818822 49.33926410181178 ];
32;10000;9998;489130;5342994.0;18;0;48922.784556911385;534406.2812562513;noop;1.2016085E8;2381139;50.46360166290166;[ 50.63336945188396 49.36663054811604 ];
33;10000;9999;934012;4463481.0;323;0;93410.54105410542;446392.7392739274;( drop 2 );510950.0;316643;1.6136469146641486;[ 1.4494460456610836 98.55055395433892 ];
34;10000;9998;987825;4776844.0;0;0;98802.26045209041;477779.95599119825;noop;1265650.0;1304467;0.9702430187961827;[ 0.7640017209525979 99.23599827904741 ];
35;10000;9998;1152640;4425933.0;6;0;115287.0574114823;442681.83636727347;( drop 7 );1362100.0;1277182;1.0664885662340997;[ 1.2034112992781787 98.79658870072183 ];
36;9999;9998;1052642;4763841.0;0;0;105285.25705141028;476479.39587917586;noop;2453000.0;2329823;1.0528696815165788;[ 1.0364397392465814 98.96356026075343 ];
37;10000;9998;1206523;4256074.0;0;0;120676.43528705741;425692.53850770154;( drop 1 );1944650.0;1815338;1.0712330155596368;[ 1.004912463334723 98.99508753666528 ];
38;10000;9998;2602336;2602336.0;0;0;260285.6571314263;260285.6571314263;noop;1944600.0;4417673;0.4401864963749014;[ 0.0 100.0 ];
