Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
15;10000;9985;220420;3553788.0;49821;0;22075.112669003505;355912.66900350526;( drop 7 );6.82732E7;860020;79.38559568382131;[ 85.40785772615915 14.59214227384085 ];
16;10000;9985;220283;3431940.0;77579;0;22061.392088132197;343709.56434651976;noop;8.53698E7;1080322;79.02255068396275;[ 77.60607945234085 22.393920547659146 ];
17;10000;9984;232341;3529388.0;41536;0;23271.334134615383;353504.40705128206;( drop 2 );9.85821E7;1230896;80.08970701017795;[ 88.35892072428027 11.64107927571974 ];
18;10000;9985;262625;3396960.0;63933;0;26301.95292939409;340206.30946419627;noop;1.208622E8;1493529;80.92390572931627;[ 84.83312708234175 15.166872917658258 ];
19;10000;9984;280396;3631505.0;18116;0;28084.535256410258;363732.4719551282;( drop 6 );2.87568E7;304975;94.29231904254448;[ 95.83624588082569 4.16375411917431 ];
20;10000;9986;279890;3435849.0;11165;0;28028.23953534949;344066.5932305227;noop;5.59676E7;584864;95.69335777206325;[ 97.21997927757333 2.7800207224266678 ];
21;10000;9986;293858;3539502.0;8059;0;29426.997796915683;354446.42499499297;( drop 5 );3.89492E7;400791;97.18082491872322;[ 98.03102178603271 1.9689782139672902 ];
22;10000;9993;329956;3671521.0;4295;0;33018.71309916942;367409.2865005504;noop;7.74469E7;802813;96.46941442154026;[ 99.03168907369468 0.9683109263053256 ];
23;10000;9994;363703;3804169.0;2976;0;36392.1352811687;380645.28717230336;( drop 1 );6.11311E7;624051;97.95850018668347;[ 99.41545711748321 0.5845428825167788 ];
24;10000;9996;386050;3698257.0;2106;0;38620.448179271705;369973.6894757903;noop;9.95826E7;1010104;98.58648218401274;[ 99.60238311099599 0.39761688900401504 ];
25;10000;9996;473864;3943310.0;1246;0;47405.36214485794;394488.7955182073;( drop 7 );6.47648E7;650841;99.50940398653435;[ 99.76786588557054 0.23213411442945656 ];
26;10000;9997;554170;3754035.0;1036;0;55433.63008902671;375516.1548464539;noop;1.211838E8;1218269;99.47211986843628;[ 99.86339931789884 0.1366006821011603 ];
27;10000;9996;561913;4017053.0;483;0;56213.78551420568;401866.0464185674;( drop 5 );7.6803E7;769817;99.76786690862893;[ 99.89927266320586 0.10072733679413005 ];
28;10002;10000;496835;3211155.0;248;0;49683.5;321115.5;noop;1.26456E8;1266656;99.83452492231514;[ 99.93780631396741 0.06219368603258627 ];
29;10000;9997;577613;3393328.0;115;0;57778.63359007702;339434.63038911676;( drop 2 );8.28834E7;829593;99.90850935338172;[ 99.96139283568756 0.03860716431243757 ];
30;10000;9998;733950;3742754.0;82;0;73409.68193638728;374350.2700540108;noop;1.563231E8;1564197;99.93824307296332;[ 99.98256011989918 0.017439880100824305 ];
31;10000;9998;725224;4364701.0;25;0;72536.9073814763;436557.4114822965;( drop 1 );1.113959E8;1114413;99.95926106389642;[ 99.98552171467023 0.014478285329773972 ];
32;10000;9998;821345;4294132.0;14;0;82150.9301860372;429499.099819964;noop;1.935394E8;1935905;99.97360407664632;[ 99.99415592716824 0.005844072831757666 ];
33;10000;9998;886940;4636348.0;21;0;88711.74234846969;463727.5455091018;( drop 2 );1.366251E8;1366423;99.98741238986756;[ 99.99346066250254 0.006539337497463188 ];
34;10000;9999;1004863;4355038.0;1;0;100496.3496349635;435547.3547354735;noop;2.3711E8;2371287;99.99211398704585;[ 99.99860677525194 0.0013932247480502318 ];
35;10000;9999;1067086;4548357.0;1;0;106719.27192719272;454881.1881188119;( drop 1 );1.761767E8;1761820;99.99699174717054;[ 99.99821944997873 0.0017805500212728872 ];
36;10000;9998;1249108;4162721.0;1;0;124935.78715743149;416355.37107421487;noop;3.010873E8;3010929;99.99814010891654;[ 99.9997598286137 2.401713863012646E-4 ];
37;10000;9999;1443846;4331537.0;0;0;144399.0399039904;433197.0197019702;( drop 2 );2.426131E8;2426131;100.0;[ 99.99993074053604 6.925946395945273E-5 ];
38;10000;9999;1817528;3635056.0;0;0;181770.97709770978;363541.95419541956;noop;4.52823E8;4528230;100.0;[ 100.0 0.0 ];
39;10000;9999;2610538;2610538.0;0;0;261079.90799079908;261079.90799079908;( drop 4 );7.138771E8;7138771;100.0;[ 100.0 0.0 ];
