Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
19;10000;9980;269575;3207909.0;32172;0;27011.523046092185;321433.76753507013;( drop 6 );6.54264E7;713830;91.65543616827536;[ 97.49958267643512 2.5004173235648706 ];
20;10000;9983;303935;3259785.0;23456;0;30445.256936792546;326533.6071321246;noop;9.53164E7;1017846;93.64520762472908;[ 98.32464178195995 1.6753582180400415 ];
21;10000;9984;402578;3686204.0;16893;0;40322.3157051282;369211.1378205128;( drop 1 );5.672605E7;581677;97.5215626541878;[ 98.85512869555714 1.1448713044428658 ];
22;10000;9989;488698;3684853.0;10937;0;48923.61597757533;368891.08018820704;noop;1.0521465E8;1070503;98.28524534728066;[ 99.20001718852951 0.7999828114704787 ];
23;10000;9988;514697;4014198.0;7834;0;51531.537845414496;401902.0824989988;( drop 3 );7.83408E7;791716;98.95063381313501;[ 99.08586993901267 0.9141300609873382 ];
24;10000;9996;594117;3904241.0;6022;0;59435.47418967587;390580.33213285316;noop;1.374914E8;1385954;99.2034367662996;[ 99.54436584039844 0.45563415960155995 ];
25;10000;9994;569900;4542336.0;4900;0;57024.21452871723;454506.30378226936;( drop 6 );8.652705E7;869106;99.55868444125342;[ 99.62818038252325 0.3718196174767503 ];
26;10000;9996;644846;4550242.0;3579;0;64510.404161664665;455206.2825130052;noop;1.50805E8;1514042;99.6042381915429;[ 99.6689131978798 0.33108680212019614 ];
27;10000;9995;621504;4816014.0;3322;0;62181.490745372685;481842.32116058026;( drop 3 );9.15498E7;917561;99.77516481193076;[ 99.6010484244671 0.39895157553290084 ];
28;10000;9997;719529;4857692.0;1528;0;71974.4923477043;485914.9744923477;noop;1.633067E8;1637555;99.72593286943034;[ 99.67117378173778 0.3288262182622243 ];
29;10000;9997;627342;4981452.0;680;0;62753.02590777233;498294.688406522;( drop 7 );1.0314055E8;1032461;99.89776853556697;[ 99.67202897303225 0.32797102696774644 ];
30;10000;9998;699290;5005893.0;108;0;69942.98859771954;500689.4378875775;noop;1.7942205E8;1797227;99.83271450963068;[ 99.73515994794721 0.2648400520527964 ];
31;10000;9998;680992;5267539.0;42;0;68112.8225645129;526859.2718543708;( drop 2 );4.61266E7;461909;99.86079509167391;[ 99.64081810065316 0.3591818993468352 ];
32;10000;9998;718852;5182736.0;7;0;71899.5799159832;518377.27545509103;noop;1.2794045E8;1281762;99.81607349882428;[ 99.77742289094279 0.222577109057219 ];
33;10000;9999;767286;5601343.0;15;0;76736.27362736274;560190.3190319032;( drop 7 );3.724765E7;372792;99.9153683555441;[ 99.86986599520908 0.1301340047909124 ];
34;10000;9999;931789;5897392.0;0;0;93188.21882188218;589798.1798179818;noop;1.3032985E8;1304583;99.9015394191094;[ 99.8961674799767 0.10383252002331 ];
35;10000;9999;1102403;6552211.0;0;0;110251.32513251324;655286.6286628663;( drop 2 );6.68932E7;668932;100.0;[ 99.9541909809752 0.04580901902480309 ];
36;10000;9999;1397403;6988270.0;0;0;139754.27542754274;698896.8896889689;noop;2.066334E8;2066334;100.0;[ 100.0 0.0 ];
37;10000;9999;2417294;7251702.0;0;0;241753.57535753577;725242.7242724273;( drop 1 );1.725133E8;1725133;100.0;[ 100.0 0.0 ];
38;10000;9999;1958746;7834984.0;0;0;195894.18941894188;783576.7576757675;noop;3.942961E8;3942961;100.0;[ 100.0 0.0 ];
39;10000;9999;2875467;8626401.0;0;0;287575.45754575456;862726.3726372637;( drop 5 );6.818427E8;6818427;100.0;[ 100.0 0.0 ];
40;10000;9999;3762169;7524338.0;0;0;376254.52545254526;752509.0509050905;noop;1.061411E9;10614110;100.0;[ 100.0 0.0 ];
41;10000;9999;9172700;9172700.0;0;0;917361.7361736173;917361.7361736173;( drop 5 );1.9786809E9;19786809;100.0;[ 100.0 0.0 ];
