Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
14;9999;9975;150878;2389558.0;63686;0;15125.61403508772;239554.68671679197;( drop 6 );2.9802E7;371623;80.19417527978624;[ 14.997216293959358 85.00278370604065 ];
15;10000;9983;164603;2503681.0;63229;0;16488.330161274167;250794.45056596215;noop;4.37486E7;536225;81.5862744183878;[ 15.271289101656713 84.72871089834328 ];
16;10000;9980;189138;2658892.0;53111;0;18951.703406813627;266422.04408817634;( drop 7 );5.27394E7;631667;83.49240976653839;[ 9.73812771627066 90.26187228372935 ];
17;10000;9980;223458;2839304.0;39234;0;22390.581162324648;284499.3987975952;noop;7.385185E7;855135;86.36279651750893;[ 5.5225142979888835 94.47748570201112 ];
18;10000;9980;278970;3510914.0;16145;0;27952.905811623248;351794.9899799599;( drop 4 );4.97979E7;540711;92.09707218828542;[ 2.3911173244434885 97.60888267555652 ];
19;10000;9984;333774;3619450.0;10152;0;33430.88942307692;362525.04006410256;noop;8.2821E7;874504;94.70625634645468;[ 1.065691156291383 98.93430884370862 ];
20;10000;9985;577850;3752786.0;13309;0;57871.80771156735;375842.36354531796;( drop 1 );6.140635E7;619364;99.14420276283413;[ 0.8093795967811716 99.19062040321883 ];
21;9999;9993;881158;3692768.0;7964;0;88177.52426698689;369535.4748323827;noop;1.4923055E8;1500611;99.44652544863392;[ 0.33796436053466006 99.66203563946534 ];
22;10000;9995;854466;3928053.0;7048;0;85489.34467233617;393001.8009004502;( drop 1 );1.2118635E8;1217796;99.51284944276381;[ 0.4092614568631168 99.59073854313688 ];
23;10000;9996;1091971;3830149.0;5125;0;109240.79631852741;383168.16726690676;noop;2.301488E8;2309770;99.64143616031033;[ 0.2150698141251004 99.7849301858749 ];
24;10000;9996;1095201;4203590.0;4748;0;109563.9255702281;420527.2108843537;( drop 6 );1.4653265E8;1468906;99.75631524413407;[ 0.2552499495526392 99.74475005044737 ];
25;10000;9997;1356858;3872369.0;2861;0;135726.5179553866;387353.10593177954;noop;2.820429E8;2825763;99.81123682347034;[ 0.1293060880357414 99.87069391196425 ];
26;10000;9997;697512;4063163.0;3222;0;69772.13163949185;406438.23146944086;( drop 6 );1.216043E8;1219842;99.68856622415034;[ 0.4928947458968448 99.50710525410315 ];
27;10000;9998;811604;4000580.0;1945;0;81176.6353270654;400138.0276055211;noop;2.0257775E8;2031446;99.72096230960607;[ 0.23034632653362971 99.76965367346637 ];
28;10000;9998;765176;4493458.0;973;0;76532.90658131626;449435.6871374275;( drop 5 );1.080644E8;1081916;99.88243079869417;[ 0.2149832195468755 99.78501678045312 ];
29;10000;9998;902970;4504324.0;316;0;90315.06301260252;450522.50450090016;noop;1.9822395E8;1984931;99.86440334701811;[ 0.1555422660774998 99.8444577339225 ];
30;10000;9998;851045;4643512.0;160;0;85121.52430486097;464444.08881776355;( drop 6 );6.71839E7;672193;99.9473365536386;[ 0.12525777132819063 99.8747422286718 ];
31;10000;9999;1111396;4868006.0;10;0;111150.71507150715;486849.28492849285;noop;1.8435265E8;1844533;99.94543334274854;[ 0.05484093878329596 99.9451590612167 ];
32;10000;9999;1523419;5041095.0;3;0;152357.13571357136;504159.91599159915;( drop 2 );7.44539E7;744539;100.0;[ 0.09810170412736088 99.90189829587264 ];
