Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
11;10841;10808;180017;3232034.0;110244;0;16655.903034789044;299040.89563286456;( drop 3 );1.811005E7;228117;79.3893046112302;[ 77.49157024058839 22.508429759411612 ];
12;10003;9969;176665;3494192.0;90462;0;17721.436453004313;350505.76788042934;noop;3.09362E7;404805;76.42247501883622;[ 72.59474145982509 27.405258540174906 ];
13;10000;9972;206131;3422726.0;117967;0;20670.978740473325;343233.6542318492;( drop 4 );1.460455E7;193827;75.34837767700063;[ 75.13814030883273 24.86185969116727 ];
14;10000;9975;218015;3332609.0;135355;0;21856.140350877195;334096.1403508772;noop;3.12877E7;411841;75.97033806736094;[ 76.52294566887599 23.477054331124005 ];
15;10000;9969;231742;3551630.0;93781;0;23246.263416591435;356267.42902999296;( drop 6 );1.862035E7;239190;77.84752707052971;[ 77.58822311018288 22.411776889817123 ];
16;10000;9975;214215;3717366.0;73311;0;21475.187969924813;372668.2706766917;noop;3.293865E7;453404;72.6474623073462;[ 66.84125761501295 33.15874238498704 ];
17;10011;9982;207817;3693174.0;62470;0;20819.174514125425;369983.370066119;( drop 6 );2.397715E7;361445;66.33692539667169;[ 59.80189301164005 40.19810698835995 ];
18;10000;9981;217374;3640972.0;44423;0;21778.77968139465;364790.3015729887;noop;3.41655E7;578818;59.026326064496956;[ 46.87060089983163 53.12939910016837 ];
19;10000;9981;222011;3645372.0;28237;0;22243.362388538222;365231.1391644124;( drop 7 );1.32638E7;260699;50.877832289345186;[ 35.55004031331781 64.44995968668219 ];
20;10000;9983;227931;3760947.0;19301;0;22831.914254232193;376735.1497545828;noop;1.857435E7;488629;38.01319610583899;[ 23.299375688256532 76.70062431174347 ];
21;10000;9986;302651;3543562.0;92456;0;30307.530542759865;354852.99419186864;( drop 7 );1.86308E7;250974;74.2339843967901;[ 73.6133368136897 26.386663186310304 ];
22;10000;9984;260919;3827492.0;9606;0;26133.71394230769;383362.5801282051;noop;2.61456E7;511892;51.07639892789885;[ 28.8016587523331 71.1983412476669 ];
23;9999;9986;313736;3838691.0;26880;0;31417.58461846585;384407.2701782496;( drop 7 );5952200.0;163942;36.30674262849056;[ 35.52827855266849 64.47172144733152 ];
24;10000;9988;367328;4058574.0;1204;0;36776.932318782536;406345.0140168202;noop;7614400.0;531269;14.33247563851834;[ 4.525111072393066 95.47488892760694 ];
25;10000;9993;403776;3938792.0;108;0;40405.884118883216;394155.10857600323;( drop 6 );2350600.0;253058;9.288779647353572;[ 2.7193295292439372 97.28067047075606 ];
26;10000;9996;485772;4312858.0;713;0;48596.638655462186;431458.3833533413;noop;3322000.0;738829;4.496304286918894;[ 1.999703564635261 98.00029643536475 ];
27;10000;9998;394392;4092828.0;8333;0;39447.08941788357;409364.67293458694;( drop 1 );2949000.0;205958;14.318453276881694;[ 13.757378445810259 86.24262155418974 ];
28;10000;9998;433990;4311198.0;130;0;43407.68153630726;431206.04120824166;noop;4188700.0;639947;6.545385789760714;[ 2.85674785133298 97.14325214866702 ];
29;10000;9998;571122;4050549.0;918;0;57123.62472494499;405135.92718543706;( drop 2 );1104200.0;339150;3.2557865251363705;[ 2.731290337265943 97.26870966273405 ];
30;10000;9998;594599;4252998.0;374;0;59471.794358871775;425384.8769753951;noop;1949400.0;933748;2.0877153150528835;[ 1.4216303761022133 98.57836962389779 ];
31;10000;9998;662396;3983041.0;60;0;66252.85057011402;398383.77675535105;( drop 2 );525200.0;307473;1.7081174607201284;[ 1.1628995344174784 98.83710046558252 ];
32;10000;9999;671043;4344118.0;281;0;67111.01110111011;434455.2455245525;noop;1412200.0;978515;1.4432073090346085;[ 1.3219719153616087 98.67802808463838 ];
33;10000;9999;702566;4406957.0;439;0;70263.62636263626;440739.77397739777;( drop 7 );384300.0;184295;2.085243766786945;[ 1.7961301856338052 98.2038698143662 ];
34;10000;9998;873364;4648095.0;11;0;87353.87077415483;464902.4804960992;noop;1454100.0;1057658;1.374830049032863;[ 1.2250333194406915 98.7749666805593 ];
35;10000;9999;1051960;4232677.0;10;0;105206.52065206521;423310.03100310033;( drop 1 );446900.0;291609;1.5325315748142203;[ 1.3107912848397278 98.68920871516028 ];
36;10000;9998;1107496;4476951.0;0;0;110771.75435087018;447784.6569313863;noop;1693500.0;1399106;1.210415794085652;[ 1.1256925532913888 98.87430744670861 ];
37;10000;9998;1388675;3703407.0;1;0;138895.27905581117;370414.78295659134;( drop 3 );17500.0;463067;0.0377915074924363;[ 0.022971537616792985 99.9770284623832 ];
38;10000;9998;1438349;4315047.0;0;0;143863.6727345469;431591.0182036407;noop;17500.0;1901417;0.009203662321310896;[ 0.0 100.0 ];
39;10000;9999;1838128;3676256.0;0;0;183831.18311831183;367662.36623662367;( drop 5 );0.0;4197620;0.0;[ 0.0 100.0 ];
40;10001;9999;2722615;2722615.0;0;0;272288.72887288727;272288.72887288727;noop;0.0;6920244;0.0;[ 0.0 100.0 ];
