Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
13;10000;9979;161132;2599763.0;75828;0;16147.108928750376;260523.3991381902;( drop 5 );1.183185E7;160293;73.8138908124497;[ 73.23746990045429 26.762530099545714 ];
14;10000;9980;162574;2694332.0;67955;0;16289.97995991984;269973.1462925852;noop;2.321625E7;322899;71.89941746490389;[ 70.01427042454513 29.98572957545487 ];
15;10000;9983;183547;2781058.0;63982;0;18385.956125413202;278579.38495442254;( drop 7 );4.291575E7;590175;72.7169907230906;[ 81.47994791524786 18.520052084752134 ];
16;10000;9983;188653;2722546.0;71122;0;18897.42562356005;272718.2209756586;noop;5.751775E7;778899;73.84494010134819;[ 77.38705453928641 22.612945460713586 ];
17;10000;9983;214599;3157650.0;45644;0;21496.44395472303;316302.71461484523;( drop 7 );2.7735E7;342591;80.9565925549708;[ 84.78720776890852 15.212792231091477 ];
18;10000;9984;198872;3158314.0;40657;0;19919.07051282051;316337.54006410256;noop;4.11847E7;541468;76.06118921155083;[ 67.62942998511606 32.370570014883945 ];
19;10000;9984;334475;3593489.0;17443;0;33501.101762820515;359924.7796474359;( drop 7 );5.029375E7;597042;84.23821104712901;[ 95.36826369683833 4.631736303161671 ];
20;10000;9990;412711;3559758.0;10508;0;41312.412412412414;356332.13213213213;noop;9.093435E7;1009752;90.05612269151237;[ 98.47253889525601 1.5274611047439977 ];
21;10000;9992;560429;3947678.0;2805;0;56087.77021617294;395083.86709367495;( drop 1 );1.157167E8;1199819;96.44513047384648;[ 99.23656698707597 0.7634330129240279 ];
22;10000;9995;642397;3727209.0;3186;0;64271.83591795898;372907.3536768384;noop;1.79545E8;1842273;97.45841142979351;[ 99.35476037403662 0.645239625963384 ];
23;10000;9996;845070;4114087.0;3712;0;84540.8163265306;411573.3293317327;( drop 2 );1.0816115E8;1088260;99.38907062650469;[ 99.27420213710107 0.7257978628989314 ];
24;10000;9998;1372361;3746009.0;2532;0;137263.5527105421;374675.8351670334;noop;2.4523015E8;2460641;99.66108424593429;[ 99.8769274265299 0.12307257347010007 ];
25;10000;9997;1100742;4370562.0;3168;0;110107.2321696509;437187.3562068621;( drop 1 );1.6990015E8;1704512;99.67671098824766;[ 99.66949566746794 0.33050433253205563 ];
26;10000;9998;1350059;3909353.0;1270;0;135032.90658131626;391013.5027005401;noop;3.0471275E8;3054567;99.75644665839708;[ 99.85704328477496 0.1429567152250383 ];
27;10000;9997;759649;4258807.0;1179;0;75987.69630889267;426008.50255076523;( drop 1 );1.372777E8;1378328;99.59726567261204;[ 99.24287401155007 0.7571259884499288 ];
28;10000;9997;885009;4113571.0;1445;0;88527.45823747125;411480.54416324897;noop;2.2554805E8;2263336;99.65292382571567;[ 99.73960716783671 0.26039283216328873 ];
29;10000;9999;1090452;4764748.0;618;0;109056.10561056106;476522.4522452245;( drop 5 );1.4231505E8;1425463;99.83777200811245;[ 99.43184110809095 0.5681588919090432 ];
30;10000;9998;1174384;4227178.0;274;0;117461.89237847569;422802.36047209444;noop;2.595454E8;2599857;99.83064453160308;[ 99.8225878417962 0.17741215820379025 ];
31;10000;9998;739161;4928597.0;145;0;73930.88617723544;492958.29165833164;( drop 5 );1.194816E8;1196407;99.86701849788575;[ 99.38308433480663 0.6169156651933746 ];
32;10000;9999;851117;4864111.0;316;0;85120.21202120213;486459.74597459746;noop;2.04338E8;2047527;99.79746298827806;[ 99.69980625460424 0.3001937453957564 ];
33;10000;9998;1016421;5452950.0;4;0;101662.4324864973;545404.0808161632;( drop 1 );7.56545E7;757368;99.89133419949087;[ 99.53611741591328 0.4638825840867121 ];
34;10000;9998;1306319;5651466.0;0;0;130658.03160632127;565259.6519303861;noop;2.057634E8;2063702;99.70596529925348;[ 99.59917906728755 0.40082093271245384 ];
35;10000;9999;1374733;5950846.0;0;0;137487.04870487048;595144.1144114411;( drop 5 );6.1992E7;621074;99.8141928337042;[ 99.62021716216894 0.3797828378310552 ];
36;10000;9999;1869134;6226130.0;0;0;186932.09320932094;622675.2675267527;noop;2.488033E8;2493027;99.79968127100108;[ 99.79487826982977 0.20512173017022856 ];
37;10000;9999;2265038;6788068.0;0;0;226526.45264526454;678874.6874687469;( drop 4 );3.084675E8;3084675;100.0;[ 99.68892354123861 0.3110764587613983 ];
38;10000;9999;3858376;7716752.0;0;0;385876.18761876185;771752.3752375237;noop;7.200674E8;7200674;100.0;[ 100.0 0.0 ];
39;10000;9999;9410563;9410563.0;0;0;941150.4150415042;941150.4150415042;( drop 6 );1.6611254E9;16611254;100.0;[ 100.0 0.0 ];
