Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
19;10000;9980;201682;2859659.0;72973;0;20208.617234468937;286538.97795591183;noop;1.4625E7;258248;56.63160992534308;[ 44.68470165904741 55.31529834095259 ];
20;10000;9975;207605;2737414.0;78766;0;20812.5313283208;274427.4686716792;( drop 7 );8469300.0;149303;56.72558488442965;[ 44.28939572746321 55.71060427253679 ];
21;10000;9978;215328;2943482.0;52162;0;21580.276608538785;294997.19382641814;noop;1.85002E7;364630;50.73691138962784;[ 53.41525486699361 46.58474513300639 ];
22;10000;9981;245232;3263378.0;46383;0;24569.882777276827;326959.02214206994;( drop 1 );7792700.0;168322;46.29638431102292;[ 55.005056436354145 44.994943563645855 ];
23;10000;9984;272240;3471331.0;12315;0;27267.628205128207;347689.4030448718;noop;1.52583E7;440665;34.62562263851225;[ 72.59440199823685 27.40559800176315 ];
24;10000;9988;275720;3241042.0;40873;0;27605.126151381657;324493.5923107729;( drop 7 );7541800.0;205858;36.635933507563465;[ 64.81720586101842 35.18279413898158 ];
25;10000;9986;325708;3640169.0;3984;0;32616.463048267575;364527.23813338677;noop;1.18287E7;531565;22.25259375617281;[ 86.83821091284217 13.161789087157823 ];
26;10000;9989;360559;3703962.0;2207;0;36095.60516568225;370804.08449294226;( drop 1 );3402900.0;256983;13.24173194335812;[ 89.83744685335826 10.162553146641743 ];
27;10000;9992;411615;3937968.0;3621;0;41194.455564451564;394112.0896717374;noop;7032400.0;668597;10.518144711986443;[ 91.1822941340816 8.817705865918395 ];
28;10000;9996;405761;3394471.0;2046;0;40592.336934773906;339582.9331732693;( drop 7 );2276700.0;198057;11.495175631257668;[ 90.12300344291344 9.87699655708656 ];
29;10000;9996;492669;3712773.0;185;0;49286.614645858346;371425.87034813926;noop;6066700.0;690997;8.77963290723404;[ 92.33724874104115 7.6627512589588545 ];
30;10000;9997;584036;4292611.0;14;0;58421.12633790137;429389.91697509255;( drop 2 );2651200.0;425731;6.227406507865295;[ 92.30167318452972 7.6983268154702795 ];
31;10000;9998;635104;4864380.0;12;0;63523.10462092418;486535.30706141226;noop;6821500.0;1061795;6.424498137587764;[ 93.54719856905325 6.452801430946742 ];
32;10000;9999;720687;4816756.0;10;0;72075.90759075907;481723.77237723774;( drop 6 );2360600.0;565184;4.176692900011323;[ 94.19859106657952 5.801408933420473 ];
33;10000;9999;887119;5341058.0;3;0;88720.77207720772;534159.2159215922;noop;7462500.0;1463167;5.100238045281229;[ 95.18181889915559 4.818181100844419 ];
34;10000;9999;1034971;5278768.0;1;0;103507.4507450745;527929.592959296;( drop 1 );3036000.0;566388;5.360283056844425;[ 96.01186893159326 3.9881310684067475 ];
35;10000;9999;1208085;5619822.0;0;0;120820.58205820582;562038.403840384;noop;7141800.0;1776096;4.021066428841684;[ 96.66886022092817 3.3311397790718367 ];
36;10000;9999;1752209;5755358.0;0;0;175238.42384238425;575593.3593359336;( drop 6 );1562300.0;578910;2.698692370143891;[ 98.09166600559637 1.9083339944036357 ];
37;10000;9999;2133016;6360633.0;0;0;213322.93229322933;636126.9126912691;noop;5404000.0;2711926;1.9926797412613766;[ 98.19902898056085 1.8009710194391415 ];
38;10000;9999;3447104;6894208.0;0;0;344744.8744874487;689489.7489748974;( drop 4 );0.0;6796959;0.0;[ 100.0 0.0 ];
39;10000;9999;8215356;8215356.0;0;0;821617.7617761776;821617.7617761776;noop;0.0;15012341;0.0;[ 100.0 0.0 ];
