Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white black ];
13;10000;9995;11734;630396.0;11734;0;1173.9869934967485;63071.135567783895;noop;552200.0;12944;42.66069221260816;[ 57.57627407533663 42.42372592466337 ];
14;10000;9996;11902;627737.0;11902;0;1190.6762705082033;62798.81952781112;( move 5 6 4 5 );33300.0;759;43.873517786561266;[ 58.11628297765081 41.88371702234919 ];
15;10000;9996;12065;617294.0;12065;0;1206.982793117247;61754.10164065626;noop;585700.0;12824;45.672177167810354;[ 54.20638209697472 45.79361790302528 ];
16;10182;10178;12590;613354.0;12590;0;1236.9817252898408;60262.7235213205;( move 4 5 5 4 );329300.0;6567;50.144662707476776;[ 53.05798252581414 46.94201747418586 ];
17;10000;9996;13130;643506.0;13130;0;1313.5254101640655;64376.35054021609;noop;894700.0;19698;45.42085490912783;[ 56.93830921553694 43.06169078446306 ];
18;10000;9995;18265;657851.0;18125;0;1827.4137068534267;65818.00900450225;( move 5 4 6 3 );976800.0;14391;67.87575568063373;[ 34.70024637284424 65.29975362715577 ];
19;10000;9995;20159;667737.0;19817;0;2016.9084542271135;66807.10355177589;noop;2282700.0;34549;66.07137688500391;[ 35.21504042859269 64.78495957140731 ];
20;10000;9994;19322;655884.0;18972;0;1933.3600160096057;65627.7766659996;( move 2 7 2 6 );1156100.0;17793;64.9749901646715;[ 37.749715350377805 62.250284649622195 ];
21;10000;9994;21395;672354.0;20940;0;2140.7844706824094;67275.76545927557;noop;2600300.0;39189;66.35280308249764;[ 32.50292124328114 67.49707875671886 ];
22;10000;9993;19753;654322.0;19334;0;1976.6836785750024;65478.03462423696;( move 7 8 7 7 );362100.0;5117;70.7641196013289;[ 38.48023085100997 61.51976914899003 ];
23;10000;9994;20899;665828.0;20492;0;2091.1546928156895;66622.77366419852;noop;1745300.0;26017;67.08306107545067;[ 33.81979999043016 66.18020000956983 ];
24;10001;9993;17518;656703.0;16857;0;1753.0271189832883;65716.3014109877;( move 1 7 1 6 );43600.0;809;53.89369592088999;[ 47.944970887087564 52.055029112912436 ];
25;10001;9994;15554;643371.0;15546;0;1556.3338002801681;64375.725435261156;noop;685700.0;16362;41.90807969685857;[ 58.718014658608716 41.281985341391284 ];
26;10001;9994;21234;650788.0;20921;0;2124.67480488293;65117.87072243346;( move 2 6 1 5 );339000.0;4709;71.98980675302612;[ 37.336347367429596 62.663652632570404 ];
27;10000;9994;22038;660050.0;21705;0;2205.1230738443064;66044.62677606563;noop;1839700.0;26746;68.78411725117775;[ 31.899446410745078 68.10055358925493 ];
28;10001;9994;22420;665526.0;21882;0;2243.3460076045626;66592.55553331999;( move 7 6 7 5 );887600.0;12551;70.71946458449526;[ 34.72792149866191 65.27207850133809 ];
29;10001;9994;22332;662644.0;22011;0;2234.5407244346607;66304.1825095057;noop;2308200.0;34882;66.17166446878046;[ 36.38724699982088 63.61275300017912 ];
30;10000;9993;23356;675926.0;23061;0;2337.236065245672;67639.94796357451;( move 3 8 2 7 );1714600.0;24746;69.28796573183544;[ 31.51224524747388 68.48775475252611 ];
31;10001;9993;25082;677406.0;24426;0;2509.956969878915;67788.0516361453;noop;3267900.0;49827;65.5849238364742;[ 38.06713978151662 61.93286021848338 ];
32;10000;9993;25288;678853.0;24520;0;2530.571399979986;67932.85299709797;( move 7 5 8 4 );1995700.0;30278;65.91254376114671;[ 36.94637772856691 63.05362227143309 ];
33;10000;9992;25179;670636.0;24462;0;2519.915932746197;67117.29383506805;noop;3479800.0;55456;62.74884593190998;[ 41.05802454426308 58.94197545573692 ];
34;10000;9992;31446;675048.0;28672;0;3147.1176941553244;67558.84707766213;( move 8 4 8 3 );1450000.0;18299;79.23930269413628;[ 28.0290020988361 71.9709979011639 ];
35;10000;9991;75623;772543.0;28212;0;7569.112200980883;77323.89150235211;noop;8406000.0;93921;89.50075063084932;[ 8.017402113113736 91.98259788688627 ];
36;10000;9991;250015;1093143.0;22222;0;25024.02161945751;109412.77149434491;( move 8 3 7 2 );2.45104E7;247324;99.10239200401094;[ 1.2399256044637321 98.76007439553626 ];
37;10000;9992;410010;1106406.0;25397;0;41033.82706164932;110729.18334667734;noop;6.53383E7;657333;99.39908691637268;[ 0.4219409282700422 99.57805907172995 ];
38;10000;9991;1451224;1608573.0;7894;0;145253.12781503354;161002.2019817836;( move 7 2 8 1 );4.867E7;486700;100.0;[ 0.11969206683461685 99.88030793316538 ];
