Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
22;10000;9989;305794;3568030.0;21907;0;30613.074381820003;357195.91550705774;( drop 2 );2874000.0;112276;25.59763440094054;[ 75.96126804319248 24.038731956807524 ];
23;10000;9992;400951;4016733.0;2903;0;40127.201761409124;401994.89591673337;noop;7397850.0;513246;14.413848330040565;[ 88.72031744527386 11.279682554726138 ];
24;10000;9994;469847;4073156.0;3366;0;47012.907744646785;407560.136081649;( drop 3 );3211800.0;361560;8.883172917358115;[ 90.66951582110772 9.330484178892277 ];
25;10000;9996;542491;4224062.0;1845;0;54270.80832332933;422575.2300920368;noop;7467100.0;904060;8.25951817357255;[ 92.15710491049622 7.842895089503789 ];
26;10000;9998;571107;4211398.0;1613;0;57122.124424884976;421224.0448089618;( drop 3 );3049400.0;516096;5.908590649801587;[ 93.77069445830641 6.229305541693588 ];
27;10000;9997;614172;4460525.0;1317;0;61435.63068920676;446186.355906772;noop;7100100.0;1130281;6.2817122467775715;[ 93.40494193808901 6.595058061910995 ];
28;10000;9998;687170;4601447.0;420;0;68730.74614922985;460236.7473494699;( drop 7 );2316500.0;560970;4.129454338021641;[ 94.43383733282884 5.5661626671711515 ];
29;10000;9999;796671;5152561.0;199;0;79675.06750675068;515307.6307630763;noop;6518900.0;1357641;4.801637546302741;[ 94.72504961270086 5.274950387299149 ];
30;10000;9999;830014;5316993.0;22;0;83009.70097009701;531752.4752475248;( drop 7 );3568800.0;968156;3.6861828052503935;[ 94.84888206704947 5.1511179329505286 ];
31;10000;9999;969972;5605129.0;0;0;97006.900690069;560568.9568956896;noop;7861400.0;1938127;4.056184140667768;[ 95.57440833343642 4.425591666563571 ];
32;10000;9998;1080725;5548570.0;0;0;108094.11882376476;554967.9935987197;( drop 7 );3916000.0;1325323;2.9547514077700305;[ 96.31117999491083 3.6888200050891764 ];
33;10000;9999;1227294;6011695.0;1;0;122741.67416741674;601229.6229622962;noop;6949700.0;2552616;2.7225795027532538;[ 97.52813914188451 2.4718608581154964 ];
34;10000;9999;1536669;6071751.0;0;0;153682.2682268227;607235.8235823582;( drop 2 );5912200.0;3402843;1.7374295552277903;[ 97.95264952959941 2.047350470400587 ];
35;10000;10000;2097731;6282889.0;8;0;209773.1;628288.9;noop;1.09295E7;5500573;1.9869748115332713;[ 97.60817759760427 2.3918224023957313 ];
36;10000;9999;2834526;5698338.0;0;0;283480.9480948095;569890.7890789079;( drop 5 );3837300.0;4843661;0.7922313308053557;[ 98.96906925531817 1.0309307446818268 ];
37;10000;9999;7410691;7410691.0;0;0;741143.2143214322;741143.2143214322;noop;3837300.0;12254351;0.31313775817258704;[ 100.0 0.0 ];
